timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542128059,8.549314917812689,4.822120294190025,2.7583097726097807,17.61754073603334,14.101253171834326,3.472163178639447,1.667096226907672,0.7469610368047701,4.670690336248079,3.5803550368805492,3.162734776195334,1.4364887155471835,0.6942293291833718,5.236497322167314,5.6427705623632125,6.301856898975576,3.4510473849038634,2.9361496815007206,3.543707389952776,8.954629333179698,1
1542128060,8.62988553672576,3.790717423979824,2.5673613333388157,39.60441845124563,21.56578418611062,3.367678511737347,1.3634860110294174,0.6747773029725709,10.432968841661257,6.7635102049037155,1.9456896304816533,1.1151985347238484,0.5051572666955573,6.9333760974423395,5.269849240285378,9.72090753208927,2.950704914082502,2.484091872883533,15.775525532624517,19.996299520089675,1
1542128060,2.3632180320639633,1.8822295039946573,2.2758995230687034,6.620997231086828,4.289095038319978,1.3314204219711743,1.0694402924051714,0.6255156255328992,2.2018180199658164,2.3338449684784983,5.132248404792871,1.63409367097424,0.9148602397697,5.632043512357132,5.684302429517505,3.7662588458303468,1.327442366578519,2.6941526337235384,5.1563486319133105,7.809495781378841,1
1542128061,4.660226205228194,2.298443140894183,2.5203871536134947,3.7995393229814844,4.847592164525353,1.7189466348796865,1.0524376782397022,0.48973735292876275,1.5116753471362623,1.4046450006227325,4.359031288555554,1.2675664318409787,0.736874573321574,4.957934048462288,4.34830846907849,4.334956658397614,1.6492178043011405,2.9936270906651155,5.737527990214042,7.416658386974003,1
1542128061,4.2609574170118485,2.0849299508017416,2.357994095873902,3.8957361212897244,4.113073472446493,1.5365452252307399,1.145535526932811,0.6068113316567938,2.301755634304171,0.928906915986851,1.7603704698313838,0.9721693480252233,0.5508153278065858,1.4280631659795264,1.1478681025286515,4.1104357839928545,1.6814700725043694,2.9492068047209306,8.029493415717017,8.538256411205655,1
1542128062,3.444367733825659,2.2497608188433045,2.2826588772561105,6.212494654365191,4.692799340016043,2.816940380548756,1.3673584047851075,0.6438534939059817,5.426122315226313,5.620837557234276,3.1720326636177827,1.6944891991523692,0.6954260290509754,5.037465033396094,4.486783776335727,4.993627349163652,2.1180271624544544,3.1199341475618287,5.658025155319148,5.736602143513482,1
1542128062,2.112671375690453,2.5132227393460025,2.3464782692762114,7.7954145526929235,8.75077939679339,1.2877967346032015,1.1333546035960456,0.6581592240593718,2.536625316249686,2.507288918348117,1.8321641779124072,0.9086551930651415,0.4639216285445821,0.8421536180646283,0.7201190797891743,4.105399366904664,1.4975495497315183,2.7607541907979045,8.862624177272961,8.947997037567134,1
1542128063,4.5188645607534,2.8941893682776247,2.4084625198337006,5.517434382698744,5.88953712416545,1.8919367613431735,1.2118375528457093,0.6540075375124822,1.9984204408341912,3.320571611855864,3.4016447660341815,1.607197538276029,0.7436763777606546,5.901548155068818,5.678740383046371,4.114788390530822,2.3129295121438584,2.7363458662939246,11.655268054069346,11.269406358043044,1
1542128063,4.886468357214255,1.7875565354474534,2.006898347046807,1.8257404522199887,2.849143389667476,1.1956906256582807,1.0266063785891755,0.5109549697860511,0.6170045612008496,3.0441664088227114,1.7828226100877202,0.7840065574103758,0.5109563778787621,1.245176165699836,2.1392492127032448,1.4076260044909243,1.8650448095234933,2.3978257144373756,7.298105218247496,7.796639472787183,1
1542128064,5.731867251643973,2.6036067946273502,2.6340846801948135,7.769598283275684,5.930576650158959,3.5888681443233126,1.285661288667859,0.5478159292737594,4.434717615311149,4.327948653783509,3.3771038939067726,1.196591842917246,0.5535815083618139,5.891025162930565,5.086060748373907,3.731406215894157,1.4813149602692244,3.0839195660431167,5.9848188156054025,6.706123547885205,1
