timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542210759,3.499052187725121,2.3141896022800776,4.9223101806268375,3.3984787165393877,4.124624535913528,2.080833013518076,1.5693950127388705,0.5806576044794117,4.217121760096392,3.8558700813561395,4.837540737629713,1.8978296090247484,0.8743210435229645,7.960369139323818,8.050309534221075,5.5126251242921755,4.619993528431497,11.095457787204904,6.14601773344866,5.646733898380177,0.8
1542210759,3.7464831240772227,2.0729801118538664,5.096198958961055,4.4393171851244295,6.552673944078901,4.339174063305989,1.9777612786585135,0.687205705895819,9.131579005203989,9.858282892112971,2.619718512035336,1.4600062589483624,0.5762953524851424,8.61617521617695,4.4817908307841146,5.37286778445862,4.384769166867289,11.675980252443177,11.524067434418502,9.362626453329703,0.8
1542210760,4.375934742333668,2.0640647654570197,4.94508802222233,6.6536351250499415,4.897022766222689,5.516598103943842,1.881568770148693,0.7946886383422173,6.628483532034474,2.511401476416549,3.5507894632926678,1.6591732963252692,0.7729647166130958,5.1132435781308265,4.541410822150055,6.034609975698792,4.641752597406123,11.370727327619951,9.72744358276961,8.056851204528392,0.8
1542210760,2.3589026154445096,2.0081341647116826,5.3006998471220665,12.038511712542437,9.499112883418727,0.9710143131944805,0.8534441683641528,0.5425986530469735,4.444037990245231,1.7975399633108737,4.739459129832257,1.9146174213049945,1.0388649108762824,6.015479593164495,10.317115998577215,6.331540443317716,3.559107104896606,10.694467023797115,9.853462723520373,9.714071467959927,0.8
1542210761,7.684467993649894,3.428065583780524,5.207158513498503,8.847491962394948,5.184402956984615,3.667628288830779,1.277219923877279,0.6921760038553397,7.439445864867349,4.083843133384858,4.614908964341729,2.0351751589461187,0.820214583513339,13.591220824707932,6.667772865432004,2.7512321160477318,3.368568076720813,10.191493381406602,15.046488643977387,11.527145391778776,0.8
1542210761,4.135329910454058,2.499409892983121,5.110410174099809,3.7525363730782137,3.871637340913132,2.188248852785263,1.2420433017137402,0.5938393486405291,2.1834501462832687,1.017896888463808,6.339438265758267,2.3188053975567158,0.8396010813851511,6.126067634579144,6.240397651435461,7.382270071457543,4.744721024587636,12.035673134784064,5.096847952737821,9.236244616350987,0.8
1542210762,5.683734261400126,2.4439135949860837,5.697077697669731,7.827112987154214,5.994945732942551,2.1214843730843875,1.0433513147047746,0.628130710832424,7.075768924930042,6.6244773666609085,2.4806441621181112,2.27519471684035,0.8818879080155073,7.133674368702097,4.657404868837981,4.0659888151082,4.857529977040588,11.864986979311057,5.422727703025133,11.117645432538747,0.8
1542210762,4.98620953319584,2.446866738947513,4.965178352759315,6.94431599257548,5.183685888379218,1.0553644131311404,1.6196263453752284,0.5130569002003186,4.213098953955383,3.9675004788973296,5.476874689615669,2.200769856519817,0.9495351813466465,6.610372120357832,1.1239894444031713,6.371745863296423,4.468655966350128,12.138665643425373,9.194748828843908,8.834777781266464,0.8
1542210763,5.210825215005259,2.2974682329358456,4.713674235889711,10.583984018929801,8.909445396003058,1.8999773364722288,1.0903992680763777,0.585117497373282,7.689070404066018,3.879921780224655,2.1433484473291657,1.8780035389240939,0.7205567451285513,11.996916523732867,7.060447718189579,4.983122772323448,3.7048087780764356,12.097732453012265,9.571047022118423,5.205653545792244,0.8
1542210763,3.2287640874990124,2.74267150701005,5.371892138525695,3.944540287255533,3.5525673890045484,2.455725703788451,0.9627492495268819,0.642003424528179,4.688568522840155,4.3684463713953825,2.1481981454034735,1.6846291882636981,0.8152235525467271,10.031288877370239,4.907006091466359,3.8049517334351974,4.444377466958206,11.811724490134072,9.161008596716515,6.503733141491404,0.8
1542210764,5.6500396361327985,3.0165193165615607,5.7347729752104994,8.51606352930905,9.373892822374781,4.871429428202599,1.8099783275219379,0.9406086902928262,4.582751341901456,7.759717802716021,5.966333323943765,1.903417474782492,0.8612077212399414,6.901462630480108,7.0919551016439835,4.9917188910459425,5.028810865305925,12.070282860783896,10.628577522866077,7.574764481754192,0.8
1542210764,5.374932585149911,2.4320093916707934,5.15431838377054,6.412525920921503,7.453897284423486,1.6953655441874143,1.247393682795871,0.6132530412979957,1.4318546460626231,1.9360371797215492,4.3643917930744935,1.7633029567463223,0.7912894808819617,8.144238176807663,4.333265436206867,5.059671086518336,4.211215805041164,11.422726107448215,9.658775238567237,9.727632975698642,0.8
1542210765,6.400827941134757,2.1383098930972824,5.550020665944336,8.077106260522772,7.791321628972689,3.4305527478990743,1.6335990374381886,0.6993330058010947,6.537601098193741,6.531051063901035,3.7827309167350616,1.570859072725452,0.8127334888463804,6.22655296329506,5.9334823039934665,7.430034773483527,6.378492268321468,13.061989254235698,10.82564843722868,8.859272878706713,0.8
1542210765,3.320105391487606,2.0934632984575945,3.3885079657575,3.756505949821976,5.8040412750380685,2.4502183479229873,2.024691842626184,0.8031497389814806,11.67692574740851,8.176720333476542,2.814416075889327,1.1478417147532158,0.5707130053340094,6.832018286529291,6.442820916784054,6.244525335323499,4.528235517079181,11.800590811258028,6.556787542425882,5.068114934680126,0.8
1542210766,4.3588589323684666,3.4408579797127263,5.58541857453376,7.443519206957816,9.458304199095107,2.60940896495004,2.2190530978194944,0.7701846410297359,6.6553114783910035,3.087595516725515,2.0516011101760623,1.2994515343960151,0.5799881202921586,2.3290132900951135,2.2065297625088616,5.622232242719822,3.8887436508980713,11.993119315155283,9.897944552363349,10.701818507761388,0.8
1542210766,5.422158524609131,2.774181152807005,5.3268529769395645,8.044552180391397,8.60540073962837,1.6773831686604936,1.4837804953936535,0.7449981999715598,7.603328382309874,5.878837855683127,1.3542382683506708,1.5419941634981962,0.6632840373552172,4.167729702184331,2.0391410396341314,5.272535065731534,4.975362563632471,11.774188556787301,10.611003456338112,8.197350094395727,0.8
1542210767,3.601459287688358,2.496972951519888,5.09255179828465,7.2209172184733585,5.052295619040103,6.014452178978849,2.6649287565599966,1.1027968924243563,1.9853346984515252,4.2509326340532425,2.7894517900495974,1.7093717335071144,0.6310276789322526,5.8952578365994075,5.187459240315943,6.814195538291632,4.030934191208613,10.201581560951645,10.166776781122103,9.29625663935457,0.8
1542210767,4.770453976378271,2.526336147298852,5.06067101717801,4.641260560237494,3.0073792764120597,4.636757215424115,1.9033344717193224,0.7989735614991056,7.529551502456215,5.109938775023115,2.3356339953049643,1.1155123993932867,0.6091701969995131,5.166542744779364,3.4463274692899466,6.546083273039957,4.436664734192306,12.20401826287012,5.811351195209012,5.918770319752161,0.8
1542210768,3.927918369986219,2.5387498429271913,4.967421031275862,6.829293152935426,5.416744132703119,1.781471465202513,1.3052167871134168,0.8953092237375605,5.4688171400006755,2.5592491529323036,4.450877170828136,1.9921148564262512,0.8240311521111916,8.642051751934785,3.695624456686508,4.993466066826651,3.6589760588888924,11.806581355225692,13.152893562704932,11.76843529991522,0.8
1542210768,6.994942244057294,2.684022913095037,5.302540603914136,20.388007575896655,17.683701228288204,3.96484639974985,1.4068172262330725,1.1431125906270732,5.428134972067323,6.215212684230668,3.024802701830451,1.2963112519862077,0.6547691397029041,8.907451180756961,2.215276804983366,8.155340662490014,3.8565280208489847,11.713244212380575,8.983133156929368,11.588228592120181,0.8
